date,contract_preamble,expiry_date,mean,median,mode,skewness,kurtosis,variance
2022-11-01,U3-22OCT,2022-11-04,3.7071428571428573,3.6999999999999997,3.6999999999999997,0.9999999999999956,38.4956728268807,0.0018877551020408194
2022-11-02,U3-22OCT,2022-11-04,3.7071428571428573,3.6999999999999997,3.6999999999999997,0.9999999999999956,38.4956728268807,0.0018877551020408194
2022-11-03,U3-22OCT,2022-11-04,3.7071428571428573,3.6999999999999997,3.6999999999999997,0.9999999999999956,38.4956728268807,0.0018877551020408194
2022-11-04,U3-22OCT,2022-11-04,3.70204081632653,3.6999999999999997,3.6999999999999997,0.9999999999999023,43.085118750000376,1.9991670137442768e-4
2023-01-04,U3-23JAN,2023-02-03,3.4142857142857137,3.4,3.4,0.9999999999999953,2.0638500000001168,0.0012244897959183695
2023-01-05,U3-23JAN,2023-02-03,3.4142857142857137,3.4,3.4,0.9999999999999953,2.0638500000001168,0.0012244897959183695
2023-01-06,U3-23JAN,2023-02-03,3.4142857142857137,3.4,3.4,0.9999999999999953,2.0638500000001168,0.0012244897959183695
2023-01-07,U3-23JAN,2023-02-03,3.4142857142857137,3.4,3.4,0.9999999999999953,2.0638500000001168,0.0012244897959183695
2023-01-08,U3-23JAN,2023-02-03,3.4142857142857137,3.4,3.4,0.9999999999999953,2.0638500000001168,0.0012244897959183695
2023-01-09,U3-23JAN,2023-02-03,3.4948979591836733,3.5,3.5,-0.1515151515151697,-0.08928874412598375,0.0033413161182840544
2023-01-10,U3-23JAN,2023-02-03,3.4948979591836733,3.5,3.5,-0.1515151515151697,-0.08928874412598375,0.0033413161182840544
2023-01-11,U3-23JAN,2023-02-03,3.4928571428571433,3.5,3.5,-0.2258064516129023,5.630984429065686,0.004336734693877555
2023-01-12,U3-23JAN,2023-02-03,3.4928571428571433,3.5,3.5,-0.2258064516129023,5.630984429065686,0.004336734693877555
2023-01-13,U3-23JAN,2023-02-03,3.45,3.4,3.4,0.9999999999999868,4.560780991735501,0.00617346938775511
2023-01-14,U3-23JAN,2023-02-03,3.4734693877551024,3.4,3.4,1.000000000000005,-0.39584739198528984,0.010316534777176194
2023-01-15,U3-23JAN,2023-02-03,3.4734693877551024,3.4,3.4,1.000000000000005,-0.39584739198528984,0.010316534777176194
2023-01-16,U3-23JAN,2023-02-03,3.4734693877551024,3.4,3.4,1.000000000000005,-0.39584739198528984,0.010316534777176194
2023-01-17,U3-23JAN,2023-02-03,3.4734693877551024,3.4,3.4,1.000000000000005,-0.39584739198528984,0.010316534777176194
2023-01-18,U3-23JAN,2023-02-03,3.4918367346938783,3.5,3.4,-0.10526315789473228,-0.3486017887588706,0.008912952936276565
2023-01-19,U3-23JAN,2023-02-03,3.5173469387755105,3.5,3.5,0.3333333333333392,0.7600792023757368,0.006127655143690138
2023-01-20,U3-23JAN,2023-02-03,3.5173469387755105,3.5,3.5,0.3333333333333392,0.7600792023757368,0.006127655143690138
2023-01-21,U3-23JAN,2023-02-03,3.5173469387755105,3.5,3.5,0.3333333333333392,0.7600792023757368,0.006127655143690138
2023-01-22,U3-23JAN,2023-02-03,3.4857142857142867,3.5,3.4,-0.1707317073170671,-0.3968988657845336,0.009387755102040832
2023-01-23,U3-23JAN,2023-02-03,3.4857142857142867,3.5,3.4,-0.1707317073170671,-0.3968988657845336,0.009387755102040832
2023-01-24,U3-23JAN,2023-02-03,3.4897959183673475,3.5,3.4,-0.1282051282051324,-0.3716792516202547,0.00907955018742192
2023-01-25,U3-23JAN,2023-02-03,3.4897959183673475,3.5,3.4,-0.1282051282051324,-0.3716792516202547,0.00907955018742192
2023-01-26,U3-23JAN,2023-02-03,3.520408163265307,3.5,3.5,0.4166666666666622,1.0507785218178594,0.005705955851728455
2023-01-27,U3-23JAN,2023-02-03,3.5,3.5,3.5,0,-0.821355621301775,0.007959183673469402
2023-01-28,U3-23JAN,2023-02-03,3.5,3.5,3.5,0,-0.821355621301775,0.007959183673469402
2023-01-29,U3-23JAN,2023-02-03,3.5,3.5,3.5,0,-0.821355621301775,0.007959183673469402
2023-01-30,U3-23JAN,2023-02-03,3.4948979591836733,3.5,3.4,-0.06849315068493377,-0.9041794231591198,0.008443356934610593
2023-01-31,U3-23JAN,2023-02-03,3.5295918367346935,3.5,3.4,0.2710280373831776,-0.960477452021097,0.01636922115785091
2023-02-01,U3-23JAN,2023-02-03,3.528571428571429,3.5,3.5,0.36842105263158875,0.49785688775508463,0.011428571428571442
2023-02-02,U3-23JAN,2023-02-03,3.516326530612244,3.5,3.5,0.20512820512819632,0.6382924116943651,0.011774260724698052
2023-02-03,U3-23JAN,2023-02-03,3.508163265306123,3.5,3.5,0.1081081081081093,-0.41191558964385333,0.010137442732194935
2023-02-08,U3-23FEB,2023-03-10,3.4571428571428573,3.4,3.4,0.8484848484848447,-0.7684920415224945,0.006938775510204094
2023-02-09,U3-23FEB,2023-03-10,3.61734693877551,3.6,3.6,0.8947368421052557,0.8654412880825624,0.0016378592253227854
2023-02-10,U3-23FEB,2023-03-10,3.4020408163265308,3.4,3.3,0.021739130434780485,-1.0328422271468205,0.013057059558517308
2023-02-11,U3-23FEB,2023-03-10,3.4020408163265308,3.4,3.3,0.021739130434780485,-1.0328422271468205,0.013057059558517308
2023-02-12,U3-23FEB,2023-03-10,3.4020408163265308,3.4,3.3,0.021739130434780485,-1.0328422271468205,0.013057059558517308
2023-02-13,U3-23FEB,2023-03-10,3.4051020408163266,3.4,3.3,0.05617977528089583,-1.0255310169114422,0.012729071220324888
2023-02-14,U3-23FEB,2023-03-10,3.4081632653061225,3.4,3.3,0.08695652173912667,-1.156695531434913,0.012994585589337799
2023-02-15,U3-23FEB,2023-03-10,3.401020408163266,3.4,3.3,0.01176470588234923,-0.8174913825921948,0.012345897542690568
2023-02-16,U3-23FEB,2023-03-10,3.3928571428571437,3.4,3.3,-0.0933333333333329,1.687697415905494,0.010255102040816344
2023-02-17,U3-23FEB,2023-03-10,3.401020408163266,3.4,3.3,0.013698630136987942,-0.34609972075518947,0.009080591420241582
2023-02-18,U3-23FEB,2023-03-10,3.4091836734693874,3.4,3.3,0.11111111111110832,-0.7812153294520865,0.010017700957934212
2023-02-19,U3-23FEB,2023-03-10,3.4153061224489796,3.4,3.3,0.17241379310344396,0.700521378636588,0.013133069554352374
2023-02-20,U3-23FEB,2023-03-10,3.4153061224489796,3.4,3.3,0.17241379310344396,0.700521378636588,0.013133069554352374
2023-02-21,U3-23FEB,2023-03-10,3.4122448979591846,3.4,3.4,0.16216216216216983,1.5521034750475673,0.011890878800499811
2023-02-22,U3-23FEB,2023-03-10,3.408163265306123,3.4,3.4,0.11428571428572175,1.399569821288683,0.009933361099541875
2023-02-23,U3-23FEB,2023-03-10,3.4091836734693883,3.4,3.4,0.1267605633802785,1.293279127394059,0.010017700957934209
2023-02-24,U3-23FEB,2023-03-10,3.3867346938775515,3.4,3.4,-0.2549019607843016,5.871516223444226,0.007068929612661401
2023-02-25,U3-23FEB,2023-03-10,3.3867346938775515,3.4,3.4,-0.2549019607843016,5.871516223444226,0.007068929612661401
2023-02-26,U3-23FEB,2023-03-10,3.3969387755102036,3.4,3.4,-0.049180327868851216,0.2750320936757005,0.0072355268638067604
2023-02-27,U3-23FEB,2023-03-10,3.387755102040816,3.4,3.4,-0.21428571428570892,0.9919528322675912,0.00638067471886715
2023-02-28,U3-23FEB,2023-03-10,3.3938775510204082,3.4,3.4,-0.09677419354838467,0.19817787726649438,0.00710537276134945
2023-03-01,U3-23FEB,2023-03-10,3.390816326530613,3.4,3.4,-0.14285714285714615,3.1250616708258026,0.008793211162015839
2023-03-02,U3-23FEB,2023-03-10,3.391836734693878,3.4,3.4,-0.12903225806451757,3.1727288133813563,0.008708871303623503
2023-03-03,U3-23FEB,2023-03-10,3.4030612244897966,3.4,3.4,0.04109589041096383,1.9304620231066902,0.011317159516867991
2023-03-04,U3-23FEB,2023-03-10,3.407142857142858,3.4,3.4,0.09859154929577421,1.9283904627407198,0.01107142857142859
2023-03-05,U3-23FEB,2023-03-10,3.407142857142858,3.4,3.4,0.09859154929577421,1.9283904627407198,0.01107142857142859
2023-03-06,U3-23FEB,2023-03-10,3.3908163265306124,3.4,3.4,-0.13846153846153494,0.4154196073239258,0.007976884631403596
2023-03-07,U3-23FEB,2023-03-10,3.385714285714286,3.4,3.4,-0.2592592592592581,1.7546999999999722,0.006734693877551033
2023-03-08,U3-23FEB,2023-03-10,3.375510204081633,3.4,3.3,-0.37499999999999056,1.5890058390814827,0.00735943356934612
2023-03-08,U3-23MAR,2023-04-07,3.4295918367346934,3.3499999999999996,3.3,0.9694656488549586,-1.1111141820734314,0.02371615993336114
2023-03-09,U3-23FEB,2023-03-10,3.3704081632653065,3.3,3.3,1.0000000000000062,1.0991098913960053,0.008205955851728463
2023-03-09,U3-23MAR,2023-04-07,3.4244897959183676,3.3499999999999996,3.3,0.968253968253967,-1.0082975217835428,0.023685964181591045
2023-03-10,U3-23FEB,2023-03-10,3.3744897959183673,3.3499999999999996,3.3,0.9999999999999948,4.0214536598651165,0.010471678467305305
2023-03-10,U3-23MAR,2023-04-07,3.4030612244897958,3.3499999999999996,3.3,0.9619047619047613,-1.3380838061131868,0.014174302374010855
2023-03-11,U3-23MAR,2023-04-07,3.4030612244897958,3.3499999999999996,3.3,0.9619047619047613,-1.3380838061131868,0.014174302374010855
2023-03-12,U3-23MAR,2023-04-07,3.4030612244897958,3.3499999999999996,3.3,0.9619047619047613,-1.3380838061131868,0.014174302374010855
2023-03-13,U3-23MAR,2023-04-07,3.3979591836734695,3.3499999999999996,3.3,0.8727272727272706,-1.289426818528895,0.015710120783007108
2023-03-14,U3-23MAR,2023-04-07,3.4316326530612242,3.4,3.4,0.40259740259740573,-0.3259320105593684,0.011142232403165366
2023-03-15,U3-23MAR,2023-04-07,3.4316326530612242,3.4,3.4,0.40259740259740573,-0.3259320105593684,0.011142232403165366
2023-03-16,U3-23MAR,2023-04-07,3.4285714285714284,3.4,3.4,0.3783783783783767,-0.2896000000000005,0.011020408163265326
2023-03-17,U3-23MAR,2023-04-07,3.4938775510204083,3.5,3.5,-0.05555555555555416,-0.7073137896871207,0.01996251561849233
2023-03-18,U3-23MAR,2023-04-07,3.4938775510204083,3.5,3.5,-0.05555555555555416,-0.7073137896871207,0.01996251561849233
2023-03-19,U3-23MAR,2023-04-07,3.4938775510204083,3.5,3.5,-0.05555555555555416,-0.7073137896871207,0.01996251561849233
2023-03-20,U3-23MAR,2023-04-07,3.4938775510204083,3.5,3.5,-0.05555555555555416,-0.7073137896871207,0.01996251561849233
2023-03-21,U3-23MAR,2023-04-07,3.4938775510204088,3.5,3.5,-0.055555555555550126,-0.39300530635829345,0.020778842149104568
2023-03-22,U3-23MAR,2023-04-07,3.494897959183674,3.5,3.5,-0.04672897196261022,-0.34566832243732515,0.020484173261141218
2023-03-23,U3-23MAR,2023-04-07,3.492857142857143,3.5,3.5,-0.06666666666666637,-0.41211921493854264,0.01923469387755105
2023-03-24,U3-23MAR,2023-04-07,3.4928571428571433,3.5,3.5,-0.06796116504853915,-0.44485410320885466,0.018622448979591873
2023-03-25,U3-23MAR,2023-04-07,3.4948979591836733,3.5,3.5,-0.04761904761904504,-0.3342442736847846,0.019667846730528973
2023-03-26,U3-23MAR,2023-04-07,3.4948979591836733,3.5,3.5,-0.04761904761904504,-0.3342442736847846,0.019667846730528973
2023-03-27,U3-23MAR,2023-04-07,3.4948979591836733,3.5,3.5,-0.04761904761904504,-0.3342442736847846,0.019667846730528973
2023-03-28,U3-23MAR,2023-04-07,3.4938775510204083,3.5,3.5,-0.0588235294117675,-0.2778362825400853,0.01853394418992089
2023-03-29,U3-23MAR,2023-04-07,3.4938775510204083,3.5,3.5,-0.0588235294117675,-0.2778362825400853,0.01853394418992089
2023-03-30,U3-23MAR,2023-04-07,3.4948979591836733,3.5,3.5,-0.04950495049505114,-0.22429161906898587,0.01823927530195754
2023-03-31,U3-23MAR,2023-04-07,3.4948979591836733,3.5,3.5,-0.04950495049505114,-0.22429161906898587,0.01823927530195754
2023-04-01,U3-23MAR,2023-04-07,3.498979591836735,3.5,3.5,-0.0103092783505167,0.008184968574647566,0.017039775093710973
2023-04-02,U3-23MAR,2023-04-07,3.5030612244897963,3.5,3.5,0.03225806451612354,0.17290952044702523,0.016623281965847586
2023-04-03,U3-23MAR,2023-04-07,3.5040816326530613,3.5,3.5,0.046511627906977264,0.2102574292786703,0.013860891295293642
2023-04-04,U3-23MAR,2023-04-07,3.51530612244898,3.5,3.6,0.15151515151515207,-0.20131334931059808,0.01680653894210748
2023-04-05,U3-23APR,2023-05-05,3.643877551020408,3.6,3.4,0.2638036809815897,-0.6396206706613614,0.0402176176593086
2023-04-05,U3-23MAR,2023-04-07,3.53265306122449,3.5,3.6,0.34782608695652084,-0.03782416869039862,0.01403581840899627
2023-04-06,U3-23APR,2023-05-05,3.643877551020408,3.6,3.4,0.2638036809815897,-0.6396206706613614,0.0402176176593086
2023-04-06,U3-23MAR,2023-04-07,3.537755102040817,3.5,3.5,0.4352941176470599,0.18302593331858352,0.012962307371928378
2023-04-07,U3-23APR,2023-05-05,3.561224489795918,3.5,3.5,0.6122448979591731,0.8966070219693587,0.025435235318617244
2023-04-07,U3-23MAR,2023-04-07,3.5295918367346935,3.5,3.5,0.35802469135801934,0.49113155913555895,0.013307996668054994
2023-04-08,U3-23APR,2023-05-05,3.511224489795918,3.5,3.4,0.12087912087912109,1.4717487157490954,0.017935235318617244
2023-04-09,U3-23APR,2023-05-05,3.5408163265306123,3.5,3.4,0.30769230769230127,0.29378464399788573,0.030783007080383177
2023-04-10,U3-23APR,2023-05-05,3.5459183673469385,3.5,3.4,0.3846153846153789,0.5152709747877333,0.02901395251978343
2023-04-11,U3-23APR,2023-05-05,3.5500000000000003,3.5,3.4,0.40495867768594523,0.39878655458809664,0.029030612244897967
2023-04-12,U3-23APR,2023-05-05,3.5448979591836736,3.5,3.4,0.3793103448275831,0.5467007426599562,0.029004581424406504
2023-04-13,U3-23APR,2023-05-05,3.5448979591836736,3.5,3.4,0.3793103448275831,0.5467007426599562,0.029004581424406504
2023-04-14,U3-23APR,2023-05-05,3.545918367346939,3.5,3.4,0.3913043478260811,0.5597913324220634,0.02880987088713037
2023-04-15,U3-23APR,2023-05-05,3.545918367346939,3.5,3.4,0.3913043478260811,0.5597913324220634,0.02880987088713037
2023-04-16,U3-23APR,2023-05-05,3.545918367346939,3.5,3.4,0.3913043478260811,0.5597913324220634,0.02880987088713037
2023-04-17,U3-23APR,2023-05-05,3.545918367346939,3.5,3.4,0.3913043478260811,0.5597913324220634,0.02880987088713037
2023-04-18,U3-23APR,2023-05-05,3.523469387755102,3.5,3.4,0.2473118279569909,0.6528296142101464,0.016490004164931283
2023-04-19,U3-23APR,2023-05-05,3.523469387755102,3.5,3.4,0.2473118279569909,0.6528296142101464,0.016490004164931283
2023-04-20,U3-23APR,2023-05-05,3.528571428571429,3.5,3.5,0.3181818181818169,0.790634693877533,0.015714285714285722
2023-04-21,U3-23APR,2023-05-05,3.528571428571429,3.5,3.5,0.3181818181818169,0.790634693877533,0.015714285714285722
2023-04-22,U3-23APR,2023-05-05,3.528571428571429,3.5,3.5,0.3181818181818169,0.790634693877533,0.015714285714285722
2023-04-23,U3-23APR,2023-05-05,3.528571428571429,3.5,3.5,0.3181818181818169,0.790634693877533,0.015714285714285722
2023-04-24,U3-23APR,2023-05-05,3.528571428571429,3.5,3.5,0.3181818181818169,0.790634693877533,0.015714285714285722
2023-04-25,U3-23APR,2023-05-05,3.5224489795918372,3.5,3.4,0.2340425531914897,0.629538156005371,0.016638900458142453
2023-04-26,U3-23APR,2023-05-05,3.51530612244898,3.5,3.4,0.17241379310344898,1.0864844284594168,0.01619429404414828
2023-04-27,U3-23APR,2023-05-05,3.525510204081633,3.5,3.5,0.28089887640449884,0.7878663198406266,0.01598188254893795
2023-04-28,U3-23APR,2023-05-05,3.525510204081633,3.5,3.5,0.28089887640449884,0.7878663198406266,0.01598188254893795
2023-04-29,U3-23APR,2023-05-05,3.5265306122448985,3.5,3.5,0.29545454545455124,0.816570622312994,0.01582673885880884
2023-04-30,U3-23APR,2023-05-05,3.5224489795918372,3.5,3.5,0.2619047619047623,1.0658951393279734,0.015618492294877145
2023-05-01,U3-23APR,2023-05-05,3.5244897959183676,3.5,3.4,0.2666666666666697,0.7606624941996953,0.016134943773427748
2023-05-02,U3-23APR,2023-05-05,3.5193877551020414,3.5,3.5,0.22891566265060373,1.178736595600979,0.015644523115368607
2023-05-03,U3-23APR,2023-05-05,3.512244897959184,3.5,3.4,0.13636363636363297,1.1255265823248672,0.016380674718867148
2023-05-03,U3-23MAY,2023-06-02,3.583673469387755,3.6,3.4,-0.11111111111111543,-0.25236172246487687,0.03667221990837153
2023-05-04,U3-23APR,2023-05-05,3.5071428571428576,3.5,3.4,0.07865168539326788,1.2452874915976082,0.016581632653061236
2023-05-04,U3-23MAY,2023-06-02,3.583673469387755,3.6,3.4,-0.11111111111111543,-0.25236172246487687,0.03667221990837153
2023-05-05,U3-23APR,2023-05-05,3.5132653061224492,3.5,3.4,0.14606741573033508,1.0491392519476292,0.016456684714702217
2023-05-05,U3-23MAY,2023-06-02,3.4112244897959174,3.4,3.3,0.09401709401708674,0.3664752970764025,0.02630258225739276
2023-05-06,U3-23MAY,2023-06-02,3.4112244897959174,3.4,3.3,0.09401709401708674,0.3664752970764025,0.02630258225739276
2023-05-07,U3-23MAY,2023-06-02,3.396938775510203,3.4,3.3,-0.029126213592236504,-0.20289425599610844,0.018460016659725145
2023-05-08,U3-23MAY,2023-06-02,3.3989795918367345,3.4,3.3,-0.009900990099011088,-0.159299052339954,0.01806018325697629
2023-05-09,U3-23MAY,2023-06-02,3.3989795918367345,3.4,3.3,-0.009900990099011088,-0.159299052339954,0.01806018325697629
2023-05-10,U3-23MAY,2023-06-02,3.405102040816326,3.4,3.4,0.05263157894736557,-0.06877427032009464,0.017422948771345297
2023-05-11,U3-23MAY,2023-06-02,3.405102040816326,3.4,3.4,0.05263157894736557,-0.06877427032009464,0.017422948771345297
2023-05-12,U3-23MAY,2023-06-02,3.405102040816326,3.4,3.4,0.05263157894736557,-0.06877427032009464,0.017422948771345297
2023-05-13,U3-23MAY,2023-06-02,3.417346938775509,3.4,3.4,0.2048192771084321,0.3115366775338555,0.014903165347771788
2023-05-14,U3-23MAY,2023-06-02,3.417346938775509,3.4,3.4,0.2048192771084321,0.3115366775338555,0.014903165347771788
2023-05-15,U3-23MAY,2023-06-02,3.45204081632653,3.4,3.4,0.4358974358974325,-0.4579741309616012,0.026169304456476486
2023-05-16,U3-23MAY,2023-06-02,3.45204081632653,3.4,3.4,0.4358974358974325,-0.4579741309616012,0.026169304456476486
