date,contract_preamble,expiry_date,mean,median,mode,skewness,kurtosis,variance
2023-12-21,ACPI-23,2024-01-09,3.4801980198019806,3.5,3.5,-0.4999999999999891,45.42854853975126,0.05901382217429664
2023-12-22,ACPI-23,2024-01-09,3.4803397084392134,3.5,3.5,-0.5000000000000058,45.785089074447356,0.058594347618104115
2023-12-23,ACPI-23,2024-01-09,3.4803397084392134,3.5,3.5,-0.5000000000000058,45.785089074447356,0.058594347618104115
2023-12-24,ACPI-23,2024-01-09,3.4803397084392134,3.5,3.5,-0.5000000000000058,45.785089074447356,0.058594347618104115
2023-12-25,ACPI-23,2024-01-09,3.4801980198019806,3.5,3.5,-0.4999999999999891,45.42854853975126,0.05901382217429664
2023-12-26,ACPI-23,2024-01-09,3.4801980198019806,3.5,3.5,-0.4999999999999891,45.42854853975126,0.05901382217429664
2023-12-27,ACPI-23,2024-01-09,3.4801980198019806,3.5,3.5,-0.4999999999999891,45.42854853975126,0.05901382217429664
2023-12-28,ACPI-23,2024-01-09,3.4801980198019806,3.5,3.5,-0.4999999999999891,45.42854853975126,0.05901382217429664
2023-12-29,ACPI-23,2024-01-09,3.4801980198019806,3.5,3.5,-0.4999999999999891,45.42854853975126,0.05901382217429664
2023-12-30,ACPI-23,2024-01-09,3.4801980198019806,3.5,3.5,-0.4999999999999891,45.42854853975126,0.05901382217429664
2023-12-31,ACPI-23,2024-01-09,3.4801980198019806,3.5,3.5,-0.4999999999999891,45.42854853975126,0.05901382217429664
2024-01-01,ACPI-23,2024-01-09,3.4801980198019806,3.5,3.5,-0.4999999999999891,45.42854853975126,0.05901382217429664
2024-01-02,ACPI-23,2024-01-09,3.480360418689975,3.5,3.5,-0.49999999999999806,45.83763478650499,0.058533030776041384
2024-01-03,ACPI-23,2024-01-09,3.480360418689975,3.5,3.5,-0.49999999999999806,45.83763478650499,0.058533030776041384
2024-01-04,ACPI-23,2024-01-09,3.480360418689975,3.5,3.5,-0.49999999999999806,45.83763478650499,0.058533030776041384
2024-01-05,ACPI-23,2024-01-09,3.480360418689975,3.5,3.5,-0.49999999999999806,45.83763478650499,0.058533030776041384
2024-01-06,ACPI-23,2024-01-09,3.480360418689975,3.5,3.5,-0.49999999999999806,45.83763478650499,0.058533030776041384
2024-01-07,ACPI-23,2024-01-09,3.480360418689975,3.5,3.5,-0.49999999999999806,45.83763478650499,0.058533030776041384
2024-01-08,ACPI-23,2024-01-09,3.480360418689975,3.5,3.5,-0.49999999999999806,45.83763478650499,0.058533030776041384
2024-01-09,ACPI-23,2024-01-09,3.480392156862746,3.5,3.5,-0.5000000000000095,45.918375856994544,0.058439061899269514
2024-07-13,ACPI-24,2025-01-13,2.892236848463411,2.5,2.5,0.9369649360306596,7.425211010292172,0.44729247580085674
2024-07-14,ACPI-24,2025-01-13,2.84073477183872,2.5,2.5,0.9209486166007896,8.686322366805358,0.4561782446429302
2024-07-15,ACPI-24,2025-01-13,2.84073477183872,2.5,2.5,0.9209486166007896,8.686322366805358,0.4561782446429302
2024-07-16,ACPI-24,2025-01-13,2.8415841584158423,2.5,2.5,0.9200000000000006,8.653532766548574,0.4600529359866681
2024-07-17,ACPI-24,2025-01-13,2.820779220779221,2.5,2.5,0.9154929577464784,9.285206766899343,0.45229549671108116
2024-07-18,ACPI-24,2025-01-13,2.819940153519232,2.5,2.5,0.9154929577464778,9.314551199413529,0.45138087156476225
2024-07-19,ACPI-24,2025-01-13,2.808823529411764,2.5,2.5,0.9130434782608664,9.693619275486038,0.4462946943483275
2024-07-20,ACPI-24,2025-01-13,2.8163701838845268,2.5,2.5,0.9130434782608684,9.413898944189143,0.45481316578442993
2024-07-21,ACPI-24,2025-01-13,2.808823529411764,2.5,2.5,0.9130434782608664,9.693619275486038,0.4462946943483275
2024-07-22,ACPI-24,2025-01-13,2.808777927963744,2.5,2.5,0.9130434782608691,9.69535452992747,0.4462428743769196
2024-07-23,ACPI-24,2025-01-13,2.8058252427184467,2.5,2.5,0.9130434782608726,9.808901954300074,0.44287868790649454
2024-07-24,ACPI-24,2025-01-13,2.8028846153846145,2.5,2.5,0.9130434782608685,9.9243600674533,0.4395109097633135
2024-07-25,ACPI-24,2025-01-13,2.7932692307692304,2.5,2.5,0.9104477611940288,10.288672012727295,0.435627773668639
2024-07-26,ACPI-24,2025-01-13,2.7932692307692304,2.5,2.5,0.9104477611940288,10.288672012727295,0.435627773668639
2024-07-27,ACPI-24,2025-01-13,2.7930524759793065,2.5,2.5,0.910447761194032,10.297929342896744,0.4353693224495238
2024-07-28,ACPI-24,2025-01-13,2.796116504854368,2.5,2.5,0.9104477611940316,10.16841065084367,0.43901404467904614
2024-07-29,ACPI-24,2025-01-13,2.796116504854368,2.5,2.5,0.9104477611940316,10.16841065084367,0.43901404467904614
2024-07-30,ACPI-24,2025-01-13,2.772901378454978,2.5,2.5,0.9019372389828179,11.098657389298875,0.43332235986882606
2024-07-31,ACPI-24,2025-01-13,2.772234476055179,2.5,2.5,0.9016393442622929,11.126705702230545,0.43323445905888747
2024-08-01,ACPI-24,2025-01-13,2.7619047619047623,2.5,2.5,0.9016393442622946,11.66817516815193,0.4195011337868481
2024-08-02,ACPI-24,2025-01-13,2.7619047619047623,2.5,2.5,0.9016393442622946,11.66817516815193,0.4195011337868481
2024-08-03,ACPI-24,2025-01-13,2.7548076923076916,2.5,2.5,0.8983050847457605,12.003346572962199,0.4182461168639052
2024-08-04,ACPI-24,2025-01-13,2.7548076923076916,2.5,2.5,0.8983050847457605,12.003346572962199,0.4182461168639052
2024-08-05,ACPI-24,2025-01-13,2.701046855687479,2.5,2.5,0.6842910412085316,10.50413996822599,0.48275986892331313
2024-08-06,ACPI-24,2025-01-13,2.7031411135815318,2.5,2.5,0.68429104120853,10.361293735637185,0.48736323525512965
2024-08-07,ACPI-24,2025-01-13,2.6936484525663245,2.5,2.5,0.6842910412085292,11.034082592276047,0.4664272860154673
2024-08-08,ACPI-24,2025-01-13,2.701576791909276,2.5,2.5,0.6949935340846126,10.705627210845801,0.4681713747871968
2024-08-09,ACPI-24,2025-01-13,2.701576791909276,2.5,2.5,0.6949935340846126,10.705627210845801,0.4681713747871968
2024-08-10,ACPI-24,2025-01-13,2.709199514351649,2.5,2.5,0.6949935340846095,10.195904526744126,0.4842808285870278
2024-08-11,ACPI-24,2025-01-13,2.709199514351649,2.5,2.5,0.6949935340846095,10.195904526744126,0.4842808285870278
2024-08-12,ACPI-24,2025-01-13,2.731610287663882,2.5,2.5,0.7294958665583939,9.55093531614965,0.47623079629962634
2024-08-13,ACPI-24,2025-01-13,2.731610287663882,2.5,2.5,0.7294958665583939,9.55093531614965,0.47623079629962634
2024-08-14,ACPI-24,2025-01-13,2.72808258630235,2.5,2.5,0.701734312898952,9.217958329367184,0.512738650123116
2024-08-15,ACPI-24,2025-01-13,2.740066225165563,2.5,2.5,0.8895705521472406,12.712543709634478,0.4183615850182009
2024-08-16,ACPI-24,2025-01-13,2.702156177682669,2.5,2.5,0.8730769230769209,15.165216873434446,0.39394677301223846
2024-08-17,ACPI-24,2025-01-13,2.702156177682669,2.5,2.5,0.8730769230769209,15.165216873434446,0.39394677301223846
2024-08-18,ACPI-24,2025-01-13,2.702156177682669,2.5,2.5,0.8730769230769209,15.165216873434446,0.39394677301223846
2024-08-19,ACPI-24,2025-01-13,2.702156177682669,2.5,2.5,0.8730769230769209,15.165216873434446,0.39394677301223846
2024-08-20,ACPI-24,2025-01-13,2.702156177682669,2.5,2.5,0.8730769230769209,15.165216873434446,0.39394677301223846
2024-08-21,ACPI-24,2025-01-13,2.6982546864899812,2.5,2.5,0.8661395086133887,15.280976669512505,0.4015160230468798
2024-08-22,ACPI-24,2025-01-13,2.6804123711340204,2.5,2.5,0.853658536585367,16.628082973861112,0.39270910830056327
2024-08-23,ACPI-24,2025-01-13,2.718837731611454,2.5,2.5,0.881288863764839,14.009319424687138,0.4043138653028836
2024-08-24,ACPI-24,2025-01-13,2.7021128718376426,2.5,2.5,0.775880469583775,12.696137267713356,0.42884735673451035
2024-08-25,ACPI-24,2025-01-13,2.7021128718376426,2.5,2.5,0.775880469583775,12.696137267713356,0.42884735673451035
2024-08-26,ACPI-24,2025-01-13,2.7001651982378854,2.5,2.5,0.7758804695837775,12.852295660502504,0.425104598260203
2024-08-27,ACPI-24,2025-01-13,2.7001651982378854,2.5,2.5,0.7758804695837775,12.852295660502504,0.425104598260203
2024-08-28,ACPI-24,2025-01-13,2.696969696969697,2.5,2.5,0.8666666666666659,15.42339261922152,0.39807162534435264
2024-08-29,ACPI-24,2025-01-13,2.696969696969697,2.5,2.5,0.8666666666666659,15.42339261922152,0.39807162534435264
2024-08-30,ACPI-24,2025-01-13,2.682062031949421,2.5,2.5,0.8575008950948765,16.60589987450811,0.3884340785347648
2024-08-31,ACPI-24,2025-01-13,2.682062031949421,2.5,2.5,0.8575008950948765,16.60589987450811,0.3884340785347648
2024-09-01,ACPI-24,2025-01-13,2.682062031949421,2.5,2.5,0.8575008950948765,16.60589987450811,0.3884340785347648
2024-09-02,ACPI-24,2025-01-13,2.682062031949421,2.5,2.5,0.8575008950948765,16.60589987450811,0.3884340785347648
2024-09-03,ACPI-24,2025-01-13,2.682062031949421,2.5,2.5,0.8575008950948765,16.60589987450811,0.3884340785347648
2024-09-04,ACPI-24,2025-01-13,2.682062031949421,2.5,2.5,0.8575008950948765,16.60589987450811,0.3884340785347648
2024-09-05,ACPI-24,2025-01-13,2.677767331387005,2.5,2.5,0.8575008950948814,17.096461405985107,0.38003468068643587
2024-09-06,ACPI-24,2025-01-13,2.677767331387005,2.5,2.5,0.8575008950948814,17.096461405985107,0.38003468068643587
2024-09-07,ACPI-24,2025-01-13,2.677767331387005,2.5,2.5,0.8575008950948814,17.096461405985107,0.38003468068643587
2024-09-08,ACPI-24,2025-01-13,2.6760339082712665,2.5,2.5,0.8575008950948817,17.301312792100205,0.3766340741148313
2024-09-09,ACPI-24,2025-01-13,2.6464646464646466,2.5,2.5,0.828571428571427,20.026938067641552,0.36491174369962254
2024-09-10,ACPI-24,2025-01-13,2.62579872881356,2.5,2.5,0.8039672330918721,22.414949332624396,0.35280709508312985
2024-09-11,ACPI-24,2025-01-13,2.6233002645847243,2.5,2.5,0.80396723309187,22.955407763601194,0.3461081228860617
2024-09-12,ACPI-24,2025-01-13,2.6060606060606055,2.5,2.5,0.7777777777777737,25.409983927754936,0.3347107438016529
2024-09-13,ACPI-24,2025-01-13,2.626604585590265,2.5,2.5,0.8064516129032242,22.404251534031832,0.3511245771192856
2024-09-14,ACPI-24,2025-01-13,2.6275510204081636,2.5,2.5,0.8064516129032305,22.20655078385155,0.35362869637650984
2024-09-15,ACPI-24,2025-01-13,2.6275510204081636,2.5,2.5,0.8064516129032305,22.20655078385155,0.35362869637650984
2024-09-16,ACPI-24,2025-01-13,2.617346938775511,2.5,2.5,0.7931034482758677,23.590388410134555,0.3459235735110372
2024-09-17,ACPI-24,2025-01-13,2.615,2.5,2.5,0.7931034482758635,24.159989864301384,0.339275
2024-09-18,ACPI-24,2025-01-13,2.617346938775511,2.5,2.5,0.7931034482758677,23.590388410134555,0.3459235735110372
2024-09-19,ACPI-24,2025-01-13,2.617346938775511,2.5,2.5,0.7931034482758677,23.590388410134555,0.3459235735110372
2024-09-20,ACPI-24,2025-01-13,2.650485436893204,2.5,2.5,0.837837837837841,19.877395555407713,0.3584220944481102
2024-09-21,ACPI-24,2025-01-13,2.650485436893204,2.5,2.5,0.837837837837841,19.877395555407713,0.3584220944481102
2024-09-22,ACPI-24,2025-01-13,2.650485436893204,2.5,2.5,0.837837837837841,19.877395555407713,0.3584220944481102
2024-09-23,ACPI-24,2025-01-13,2.6632746465157937,2.5,2.5,0.8505554710089779,18.623832582301397,0.3637272036952213
2024-09-24,ACPI-24,2025-01-13,2.6664581844174413,2.5,2.5,0.8505554710089802,18.194663112395464,0.37028925047526773
2024-09-25,ACPI-24,2025-01-13,2.6787320207606338,2.5,2.5,0.8667194883839369,17.362194789661785,0.36437382025417075
2024-09-26,ACPI-24,2025-01-13,2.703369321627374,2.5,2.5,0.8821754845319745,15.349535683614342,0.37704490582021905
2024-09-27,ACPI-24,2025-01-13,2.806480604389462,2.5,2.5,0.9273250710950419,9.848648281616672,0.40270096114007936
2024-09-28,ACPI-24,2025-01-13,2.806480604389462,2.5,2.5,0.9273250710950419,9.848648281616672,0.40270096114007936
2024-09-29,ACPI-24,2025-01-13,2.806480604389462,2.5,2.5,0.9273250710950419,9.848648281616672,0.40270096114007936
2024-09-30,ACPI-24,2025-01-13,2.7972495442166148,2.5,2.5,0.9273250710950376,10.20530215770594,0.39331571483272787
2024-10-01,ACPI-24,2025-01-13,2.7956255120534284,2.5,2.5,0.9260411401018797,10.275934728166595,0.3951460864277617
2024-10-02,ACPI-24,2025-01-13,2.6762799136916433,2.5,2.5,0.8632597680170964,17.513538768200718,0.36626013114224437
2024-10-03,ACPI-24,2025-01-13,2.6762799136916433,2.5,2.5,0.8632597680170964,17.513538768200718,0.36626013114224437
2024-10-04,ACPI-24,2025-01-13,2.6762799136916433,2.5,2.5,0.8632597680170964,17.513538768200718,0.36626013114224437
2024-10-05,ACPI-24,2025-01-13,2.6762799136916433,2.5,2.5,0.8632597680170964,17.513538768200718,0.36626013114224437
2024-10-06,ACPI-24,2025-01-13,2.888723367179099,2.5,2.5,0.9382052439374657,7.4869596073335885,0.4403095881886901
2024-10-07,ACPI-24,2025-01-13,2.8891385002893215,2.5,2.5,0.938205243937466,7.47856206251428,0.44061826799558595
2024-10-08,ACPI-24,2025-01-13,2.8891385002893215,2.5,2.5,0.938205243937466,7.47856206251428,0.44061826799558595
2024-10-09,ACPI-24,2025-01-13,2.8891385002893215,2.5,2.5,0.938205243937466,7.47856206251428,0.44061826799558595
2024-10-10,ACPI-24,2025-01-13,2.8891385002893215,2.5,2.5,0.938205243937466,7.47856206251428,0.44061826799558595
2024-10-11,ACPI-24,2025-01-13,2.8891385002893215,2.5,2.5,0.938205243937466,7.47856206251428,0.44061826799558595
2024-10-12,ACPI-24,2025-01-13,2.691384950926936,2.5,2.5,0.8666666666666646,15.976752369528022,0.3878538071017696
2024-10-13,ACPI-24,2025-01-13,2.691384950926936,2.5,2.5,0.8666666666666646,15.976752369528022,0.3878538071017696
2024-10-14,ACPI-24,2025-01-13,2.7073384914795646,2.5,2.5,0.8666666666666661,14.476143077081048,0.41687689130950106
2024-10-15,ACPI-24,2025-01-13,2.7511520737327197,2.5,2.5,0.9042756860242531,12.325546773082397,0.3985497184545794
2024-10-16,ACPI-24,2025-01-13,2.679611650485437,2.5,2.5,0.8604651162790726,17.006816620941922,0.3779338297671788
2024-10-17,ACPI-24,2025-01-13,2.624198506807203,2.5,2.5,0.7997737556561128,22.485293351109163,0.35493046213215773
2024-10-18,ACPI-24,2025-01-13,2.624198506807203,2.5,2.5,0.7997737556561128,22.485293351109163,0.35493046213215773
2024-10-19,ACPI-24,2025-01-13,2.679611650485437,2.5,2.5,0.8604651162790726,17.006816620941922,0.3779338297671788
2024-10-20,ACPI-24,2025-01-13,2.8117024165082816,2.5,2.5,0.9273021001615517,9.65723884002521,0.40800044144678066
2024-10-21,ACPI-24,2025-01-13,2.842161287575576,2.5,2.5,0.9273021001615502,8.669242392688826,0.43744749608458927
2024-10-22,ACPI-24,2025-01-13,2.8399179391734695,2.5,2.5,0.927302100161551,8.735214680831564,0.435341966955797
2024-10-23,ACPI-24,2025-01-13,2.937332050364355,2.5,2.5,0.951735233279706,6.470060452170994,0.42164977076674026
2024-10-24,ACPI-24,2025-01-13,2.7468276075518414,2.5,2.5,0.8955642897248702,12.423260160574067,0.4137743679905312
2024-10-25,ACPI-24,2025-01-13,2.6849214917913478,2.5,2.5,0.866860717863418,16.66696569879143,0.37557229444700346
2024-10-26,ACPI-24,2025-01-13,2.70340071860473,2.5,2.5,0.879918839153959,15.276918058160781,0.38177796560691213
2024-10-27,ACPI-24,2025-01-13,2.70340071860473,2.5,2.5,0.879918839153959,15.276918058160781,0.38177796560691213
2024-10-28,ACPI-24,2025-01-13,2.7295523885150677,2.5,2.5,0.888825956792621,13.413760970375094,0.404164061774606
2024-10-29,ACPI-24,2025-01-13,2.7414039466782416,2.5,2.5,0.8951675106475702,12.757682734688114,0.40693747581997264
2024-10-30,ACPI-24,2025-01-13,2.7414039466782416,2.5,2.5,0.8951675106475702,12.757682734688114,0.40693747581997264
2024-10-31,ACPI-24,2025-01-13,2.7414039466782416,2.5,2.5,0.8951675106475702,12.757682734688114,0.40693747581997264
2024-11-01,ACPI-24,2025-01-13,2.7414039466782416,2.5,2.5,0.8951675106475702,12.757682734688114,0.40693747581997264
2024-11-02,ACPI-24,2025-01-13,2.676169590643275,2.5,2.5,0.8515901060070656,17.027923967328267,0.3881894215314114
2024-11-03,ACPI-24,2025-01-13,2.7428571428571433,2.5,2.5,0.8947368421052632,12.654673293729012,0.4100680272108844
2024-11-04,ACPI-24,2025-01-13,2.7428571428571433,2.5,2.5,0.8947368421052632,12.654673293729012,0.4100680272108844
2024-11-05,ACPI-24,2025-01-13,2.7414535169699947,2.5,2.5,0.8947368421052618,12.74494716299845,0.40803689368290885
2024-11-06,ACPI-24,2025-01-13,2.7541014336424317,2.5,2.5,0.9009600110504852,12.095411693431268,0.41066739643743583
2024-11-07,ACPI-24,2025-01-13,2.7541014336424317,2.5,2.5,0.9009600110504852,12.095411693431268,0.41066739643743583
2024-11-08,ACPI-24,2025-01-13,2.7541014336424317,2.5,2.5,0.9009600110504852,12.095411693431268,0.41066739643743583
2024-11-09,ACPI-24,2025-01-13,2.648362235067437,2.5,2.5,0.8461538461538475,20.655953202700157,0.33990258426424025
2024-11-10,ACPI-24,2025-01-13,2.648362235067437,2.5,2.5,0.8461538461538475,20.655953202700157,0.33990258426424025
2024-11-11,ACPI-24,2025-01-13,2.648362235067437,2.5,2.5,0.8461538461538475,20.655953202700157,0.33990258426424025
2024-11-12,ACPI-24,2025-01-13,2.648362235067437,2.5,2.5,0.8461538461538475,20.655953202700157,0.33990258426424025
2024-11-13,ACPI-24,2025-01-13,2.663808664259928,2.5,2.5,0.8461538461538491,18.34210820143867,0.3727605843292627
2024-11-14,ACPI-24,2025-01-13,2.663808664259928,2.5,2.5,0.8461538461538491,18.34210820143867,0.3727605843292627
2024-11-15,ACPI-24,2025-01-13,2.663808664259928,2.5,2.5,0.8461538461538491,18.34210820143867,0.3727605843292627
2024-11-16,ACPI-24,2025-01-13,2.663808664259928,2.5,2.5,0.8461538461538491,18.34210820143867,0.3727605843292627
2024-11-17,ACPI-24,2025-01-13,2.739326765188835,2.5,2.5,0.8983050847457645,12.9591581496896,0.39654043345439643
2024-11-18,ACPI-24,2025-01-13,2.739326765188835,2.5,2.5,0.8983050847457645,12.9591581496896,0.39654043345439643
2024-11-19,ACPI-24,2025-01-13,2.67853623375302,2.5,2.5,0.8632038065027775,17.2440374479077,0.37065144131181993
2024-11-20,ACPI-24,2025-01-13,2.6673025792779,2.5,2.5,0.8536585365853651,18.22572382036192,0.3663659266934411
2024-11-21,ACPI-24,2025-01-13,2.6673025792779,2.5,2.5,0.8536585365853651,18.22572382036192,0.3663659266934411
2024-11-22,ACPI-24,2025-01-13,2.6673025792779,2.5,2.5,0.8536585365853651,18.22572382036192,0.3663659266934411
2024-11-23,ACPI-24,2025-01-13,2.6673025792779,2.5,2.5,0.8536585365853651,18.22572382036192,0.3663659266934411
2024-11-24,ACPI-24,2025-01-13,2.6673025792779,2.5,2.5,0.8536585365853651,18.22572382036192,0.3663659266934411
2024-11-25,ACPI-24,2025-01-13,2.6673025792779,2.5,2.5,0.8536585365853651,18.22572382036192,0.3663659266934411
2024-11-26,ACPI-24,2025-01-13,2.6255008767354977,2.5,2.5,0.806451612903226,22.638585196049245,0.34820207247156115
2024-11-27,ACPI-24,2025-01-13,2.6255008767354977,2.5,2.5,0.806451612903226,22.638585196049245,0.34820207247156115
2024-11-28,ACPI-24,2025-01-13,2.6255008767354977,2.5,2.5,0.806451612903226,22.638585196049245,0.34820207247156115
2024-11-29,ACPI-24,2025-01-13,2.626262626262626,2.5,2.5,0.8064516129032232,22.476414957579042,0.3502193653708805
2024-11-30,ACPI-24,2025-01-13,2.626262626262626,2.5,2.5,0.8064516129032232,22.476414957579042,0.3502193653708805
2024-12-01,ACPI-24,2025-01-13,2.6225490196078427,2.5,2.5,0.8064516129032201,23.28612238046006,0.34037389465590145
2024-12-02,ACPI-24,2025-01-13,2.59239760863746,2.5,2.5,0.7600000000000107,28.315203565220042,0.31485431214918463
2024-12-03,ACPI-24,2025-01-13,2.59239760863746,2.5,2.5,0.7600000000000107,28.315203565220042,0.31485431214918463
2024-12-04,ACPI-24,2025-01-13,2.595,2.5,2.5,0.7599999999999945,27.417683716669995,0.32347499999999996
2024-12-05,ACPI-24,2025-01-13,2.595,2.5,2.5,0.7599999999999945,27.417683716669995,0.32347499999999996
2024-12-06,ACPI-24,2025-01-13,2.595,2.5,2.5,0.7599999999999945,27.417683716669995,0.32347499999999996
2024-12-07,ACPI-24,2025-01-13,2.595,2.5,2.5,0.7599999999999945,27.417683716669995,0.32347499999999996
2024-12-08,ACPI-24,2025-01-13,2.6414132379248656,2.5,2.5,0.8378378378378364,21.408145379488122,0.3380971083041849
2024-12-09,ACPI-24,2025-01-13,2.6414132379248656,2.5,2.5,0.8378378378378364,21.408145379488122,0.3380971083041849
2024-12-10,ACPI-24,2025-01-13,2.647619047619048,2.5,2.5,0.8378378378378348,20.34059284026042,0.3520181405895692
2024-12-11,ACPI-24,2025-01-13,2.643441572064617,2.5,2.5,0.8378378378378368,21.049003510143702,0.34265559305112897
2024-12-12,ACPI-24,2025-01-13,2.671634994398024,2.5,2.5,0.8599271792675082,17.944841184281263,0.3635064812518725
2024-12-13,ACPI-24,2025-01-13,2.7188369262865093,2.5,2.5,0.8887908208296585,14.219867152870219,0.3877197529619015
2024-12-14,ACPI-24,2025-01-13,2.7390816338247332,2.5,2.5,0.8956169791050757,12.919328703466197,0.40251683619664724
2024-12-15,ACPI-24,2025-01-13,2.7880562728156892,2.5,2.5,0.9090897997535062,10.497622991724482,0.4331274668613924
2024-12-16,ACPI-24,2025-01-13,2.847175664011958,2.5,2.5,0.9257281553398068,8.522179813788393,0.44715679523725077
2024-12-17,ACPI-24,2025-01-13,2.8149469136369913,2.5,2.5,0.913043478260871,9.465541765515319,0.4532153297950967
2024-12-18,ACPI-24,2025-01-13,2.881065860125024,2.5,2.5,0.9290076054503662,7.673281177677293,0.46638865493488185
2024-12-19,ACPI-24,2025-01-13,2.9138275158290936,2.5,2.5,0.9290076054503661,7.0074143914736595,0.4929281554907917
2024-12-20,ACPI-24,2025-01-13,2.8724073139217365,2.5,2.5,0.9180338518473494,7.7921746753009185,0.49695071749457287
2024-12-21,ACPI-24,2025-01-13,2.8452583638181737,2.5,2.5,0.9201960098004907,8.546210889947796,0.4631000418901972
2024-12-22,ACPI-24,2025-01-13,2.881520767283514,2.5,2.5,0.9276297335203375,7.658002279816582,0.47160106487623016
2024-12-23,ACPI-24,2025-01-13,2.8831817815901757,2.5,2.5,0.9280261723009826,7.622430483119462,0.47162081393082894
2024-12-24,ACPI-24,2025-01-13,2.8669646094165513,2.5,2.5,0.927190292038936,8.001005594339823,0.4604339772301384
2024-12-25,ACPI-24,2025-01-13,2.8501593678209303,2.5,2.5,0.9248764415156495,8.435165502775432,0.45271260821742515
2024-12-26,ACPI-24,2025-01-13,2.8473773429569853,2.5,2.5,0.9242850658193359,8.511145404691861,0.45198467706410334
2024-12-27,ACPI-24,2025-01-13,2.826026623899473,2.5,2.5,0.9194971594343059,9.141922526734065,0.44570610186184206
2024-12-28,ACPI-24,2025-01-13,2.83983798056583,2.5,2.5,0.9194971594343075,8.702115151664408,0.4598937766083735
2024-12-29,ACPI-24,2025-01-13,2.85039816355849,2.5,2.5,0.9220779220779213,8.412928804315094,0.46204059713936013
2024-12-30,ACPI-24,2025-01-13,2.8551847431096053,2.5,2.5,0.9232338216206203,8.288115773856827,0.46283412392684636
2024-12-31,ACPI-24,2025-01-13,2.84630121174591,2.5,2.5,0.9237952932386997,8.539678867588718,0.4525297180612606
2025-01-01,ACPI-24,2025-01-13,2.8391887981679487,2.5,2.5,0.9233241162842825,8.747024664320614,0.447131340782503
2025-01-02,ACPI-24,2025-01-13,2.808650217568855,2.5,2.5,0.9135327428488446,9.705840332220836,0.44466442621713
2025-01-03,ACPI-24,2025-01-13,2.8042963951935915,2.5,2.5,0.9149606299212613,9.888952451847766,0.4356014913984111
2025-01-04,ACPI-24,2025-01-13,2.7576322006178455,2.5,2.5,0.8983050847457636,11.841787131728978,0.4221546333952482
2025-01-04,KXACPI-2025,2025-07-04,3.171287128712872,2.8,2.8,0.4545454545454538,-0.20725466150011984,1.275512204685815
2025-01-05,ACPI-24,2025-01-13,2.750504009676985,2.5,2.5,0.8983050847457609,12.25678784931403,0.4122600613723011
2025-01-05,KXACPI-2025,2025-07-04,3.2575471698113208,2.8,2.8,0.5542857142857145,-0.22457293878898144,1.1845185119259525
2025-01-06,ACPI-24,2025-01-13,2.785577269651076,2.5,2.5,0.9096954847742407,10.616775065003228,0.42845212443819325
2025-01-06,KXACPI-2025,2025-07-04,3.2575471698113208,2.8,2.8,0.5542857142857145,-0.22457293878898144,1.1845185119259525
2025-01-07,ACPI-24,2025-01-13,2.7885605475876334,2.5,2.5,0.9096954847742386,10.483408637814566,0.4320670857233678
2025-01-07,KXACPI-2025,2025-07-04,3.2248826291079817,2.8,2.8,0.5156695156695165,-0.23000959251083808,1.2079724040644493
2025-01-08,ACPI-24,2025-01-13,2.7947367770018574,2.5,2.5,0.9107909258123869,10.230771874928573,0.43640953705891117
2025-01-08,KXACPI-2025,2025-07-04,3.1684250188394874,2.8,2.8,0.39851646560156506,-0.3855397149629236,1.4460640605044268
2025-01-09,ACPI-24,2025-01-13,2.779585586712509,2.5,2.5,0.9048464012421017,10.822921466172042,0.4341770277492067
2025-01-09,KXACPI-2025,2025-07-04,3.1684250188394874,2.8,2.8,0.39851646560156506,-0.3855397149629236,1.4460640605044268
2025-01-10,ACPI-24,2025-01-13,2.811187773175669,2.5,2.5,0.9154929577464794,9.630955409406466,0.4417563926300113
2025-01-10,KXACPI-2025,2025-07-04,3.169691768042391,2.8,2.8,0.4016622744780055,-0.3629833338913624,1.432307024927384
2025-01-11,ACPI-24,2025-01-13,2.8425195631077984,2.5,2.5,0.9240506329113934,8.650912862164851,0.4480722304567952
2025-01-11,KXACPI-2025,2025-07-04,3.169691768042391,2.8,2.8,0.4016622744780055,-0.3629833338913624,1.432307024927384
2025-01-12,ACPI-24,2025-01-13,2.851719175296436,2.5,2.5,0.9240506329113926,8.387939570381642,0.4568711645126383
2025-01-12,KXACPI-2025,2025-07-04,3.169691768042391,2.8,2.8,0.4016622744780055,-0.3629833338913624,1.432307024927384
2025-01-13,ACPI-24,2025-01-13,2.8400522420548544,2.5,2.5,0.924050632911393,8.724198873672309,0.44568358455853446
2025-01-13,KXACPI-2025,2025-07-04,3.169691768042391,2.8,2.8,0.4016622744780055,-0.3629833338913624,1.432307024927384
2025-01-14,KXACPI-2025,2025-07-04,3.172142411084717,2.8,2.8,0.4031950750566418,-0.3657410989651293,1.4320370212509614
2025-01-15,KXACPI-2025,2025-07-04,3.2184945845316077,3.3,2.8,-0.086867896087392385,-0.3900145527913481,1.388972914089486
2025-01-16,KXACPI-2025,2025-07-04,3.2209503643270847,3.3,2.8,-0.08538332694286911,-0.35831992963696857,1.369602808584441
2025-01-17,KXACPI-2025,2025-07-04,3.1878326996197726,2.8,2.8,0.4242424242424251,-0.23496183566033002,1.3455119242104745
